dataset: rConcept.arff
								--------------
									Fold  1
-0.01436651      160 A3==(-inf-20.024557] and A5==(59.99113-79.973032]
-0.01446256     2134 A1==(-inf-19.99747] or A2==(-inf-20.012639] or A4==(40.041335-60.02317]
-0.01447782      385 A3==(-inf-20.024557] or A5==(59.99113-79.973032]
-0.01452357     2377 A2==(79.997052-inf) or A4==(80.005006-inf) or A5==(-inf-20.027327]
-0.01456664     2367 A2==(79.997052-inf) or A4==(40.041335-60.02317] or A5==(-inf-20.027327]
-0.01457835      958 A3==(-inf-20.024557] impl A4==(20.059499-40.041335]
-0.01461098      330 A4==(80.005006-inf) or A5==(59.99113-79.973032]
-0.01461313      213 A2==(20.012639-40.007443] and A5==(20.027327-40.009229]
-0.01468856     2111 A2==(79.997052-inf) or A3==(-inf-20.024557] or A4==(80.005006-inf)
-0.01469202     1082 A1==(-inf-19.99747] impl A4==(-inf-20.059499]
-0.01472417     1091 A1==(19.99747-39.981096] impl A4==(80.005006-inf)
-0.01477338      107 A2==(-inf-20.012639] and A4==(-inf-20.059499]
-0.0147755      2379 A2==(79.997052-inf) or A4==(80.005006-inf) or A5==(40.009229-59.99113]
-0.0147998      1093 A1==(39.981096-59.964723] impl A4==(20.059499-40.041335]
-0.0148003       736 A3==(-inf-20.024557] xor A4==(80.005006-inf)
-0.0148003       511 A3==(-inf-20.024557] equ A4==(80.005006-inf)
-0.01482933     2779 A3==(-inf-20.024557] or A4==(80.005006-inf) or A5==(40.009229-59.99113]
-0.01484409     2792 A3==(20.024557-40.012885] or A4==(40.041335-60.02317] or A5==(-inf-20.027327]
-0.01485258      164 A3==(20.024557-40.012885] and A5==(40.009229-59.99113]
-0.01487599      290 A3==(20.024557-40.012885] or A4==(60.02317-80.005006]
-0.01487809      215 A2==(20.012639-40.007443] and A5==(59.99113-79.973032]
-0.01487878     2268 A2==(-inf-20.012639] or A4==(40.041335-60.02317] or A5==(20.027327-40.009229]
-0.01492811      327 A4==(80.005006-inf) or A5==(-inf-20.027327]
-0.01494019     1062 A3==(20.024557-40.012885] impl A5==(-inf-20.027327]
-0.0149614       965 A3==(20.024557-40.012885] impl A4==(60.02317-80.005006]
-0.01497089      142 A1==(39.981096-59.964723] and A3==(-inf-20.024557]
-0.0149715      2637 A2==(-inf-20.012639] or A3==(20.024557-40.012885] or A5==(-inf-20.027327]
-0.01502227     2232 A1==(79.948349-inf) or A2==(-inf-20.012639] or A4==(-inf-20.059499]
-0.01505165     1060 A3==(-inf-20.024557] impl A5==(59.99113-79.973032]
-0.01507205     2180 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A4==(60.02317-80.005006]
-0.01510733     1084 A1==(-inf-19.99747] impl A4==(40.041335-60.02317]
-0.01515217      964 A3==(20.024557-40.012885] impl A4==(40.041335-60.02317]
-0.01516341        6 A6
-0.01517304      566 A2==(20.012639-40.007443] equ A4==(80.005006-inf)
-0.01517304      791 A2==(20.012639-40.007443] xor A4==(80.005006-inf)
-0.01520095     2011 A2==(-inf-20.012639] or A3==(-inf-20.024557] or A4==(80.005006-inf)
-0.01523492      890 A2==(20.012639-40.007443] xor A5==(59.99113-79.973032]
-0.01523492      665 A2==(20.012639-40.007443] equ A5==(59.99113-79.973032]
-0.01524585     1046 A1==(39.981096-59.964723] impl A3==(79.989542-inf)
-0.01526019     2939 A4_x_A5
-0.01530171     1038 A1==(19.99747-39.981096] impl A3==(20.024557-40.012885]
-0.0154783      2235 A1==(79.948349-inf) or A2==(-inf-20.012639] or A4==(60.02317-80.005006]
-0.01550474     2270 A2==(-inf-20.012639] or A4==(40.041335-60.02317] or A5==(59.99113-79.973032]
-0.01559142      841 A3==(20.024557-40.012885] xor A5==(79.973032-inf)
-0.01559142      616 A3==(20.024557-40.012885] equ A5==(79.973032-inf)
-0.01559759     2478 A1==(59.964723-79.948349] or A2==(79.997052-inf) or A3==(20.024557-40.012885]
-0.01565358     2798 A3==(20.024557-40.012885] or A4==(60.02317-80.005006] or A5==(20.027327-40.009229]
-0.01568781      325 A4==(60.02317-80.005006] or A5==(59.99113-79.973032]
-0.01569084     2280 A2==(-inf-20.012639] or A4==(80.005006-inf) or A5==(59.99113-79.973032]
-0.01571151     2160 A1==(19.99747-39.981096] or A2==(-inf-20.012639] or A4==(60.02317-80.005006]
-0.01575409      542 A4==(40.041335-60.02317] equ A5==(-inf-20.027327]
-0.01575409      767 A4==(40.041335-60.02317] xor A5==(-inf-20.027327]
-0.01579552     2116 A2==(79.997052-inf) or A3==(20.024557-40.012885] or A4==(80.005006-inf)
-0.0158414       808 A1==(-inf-19.99747] xor A3==(20.024557-40.012885]
-0.0158414       583 A1==(-inf-19.99747] equ A3==(20.024557-40.012885]
-0.01590367     2115 A2==(79.997052-inf) or A3==(20.024557-40.012885] or A4==(60.02317-80.005006]
-0.0160278       516 A3==(20.024557-40.012885] equ A4==(80.005006-inf)
-0.0160278       741 A3==(20.024557-40.012885] xor A4==(80.005006-inf)
-0.01606211      137 A1==(19.99747-39.981096] and A3==(-inf-20.024557]
-0.01606391      387 A3==(20.024557-40.012885] or A5==(-inf-20.027327]
-0.01611633       52 A1==(79.948349-inf) and A2==(-inf-20.012639]
-0.01624921      957 A3==(-inf-20.024557] impl A4==(-inf-20.059499]
-0.0162789       410 A1==(-inf-19.99747] or A4==(60.02317-80.005006]
-0.01628362     2276 A2==(-inf-20.012639] or A4==(60.02317-80.005006] or A5==(79.973032-inf)
-0.01630832      391 A3==(20.024557-40.012885] or A5==(79.973032-inf)
-0.01633265     1066 A3==(20.024557-40.012885] impl A5==(79.973032-inf)
-0.01634471      191 A1==(19.99747-39.981096] and A4==(80.005006-inf)
-0.01649568       14 A2==(20.012639-40.007443] and A3==(40.012885-60.001214]
-0.01652246      390 A3==(20.024557-40.012885] or A5==(59.99113-79.973032]
-0.01657294      212 A2==(20.012639-40.007443] and A5==(-inf-20.027327]
-0.01657946      328 A4==(80.005006-inf) or A5==(20.027327-40.009229]
-0.01660223     2304 A2==(20.012639-40.007443] or A4==(80.005006-inf) or A5==(40.009229-59.99113]
-0.01660782      997 A4==(60.02317-80.005006] impl A5==(-inf-20.027327]
-0.01669028      663 A2==(20.012639-40.007443] equ A5==(20.027327-40.009229]
-0.01669028      888 A2==(20.012639-40.007443] xor A5==(20.027327-40.009229]
-0.0167857       319 A4==(40.041335-60.02317] or A5==(40.009229-59.99113]
-0.01679768     1061 A3==(-inf-20.024557] impl A5==(79.973032-inf)
-0.01681942     1059 A3==(-inf-20.024557] impl A5==(40.009229-59.99113]
-0.01682093      455 A2==(79.997052-inf) or A5==(59.99113-79.973032]
-0.01687196     2564 A1==(39.981096-59.964723] or A3==(20.024557-40.012885] or A4==(40.041335-60.02317]
-0.01690558     2429 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A3==(40.012885-60.001214]
-0.01693348     2236 A1==(79.948349-inf) or A2==(-inf-20.012639] or A4==(80.005006-inf)
-0.01695502     2271 A2==(-inf-20.012639] or A4==(40.041335-60.02317] or A5==(79.973032-inf)
-0.01703936      138 A1==(19.99747-39.981096] and A3==(20.024557-40.012885]
-0.01719697      807 A1==(-inf-19.99747] xor A3==(-inf-20.024557]
-0.01719697      582 A1==(-inf-19.99747] equ A3==(-inf-20.024557]
-0.01727165     2639 A2==(-inf-20.012639] or A3==(20.024557-40.012885] or A5==(40.009229-59.99113]
-0.01727277     1001 A4==(60.02317-80.005006] impl A5==(79.973032-inf)
-0.01729208      552 A4==(80.005006-inf) equ A5==(-inf-20.027327]
-0.01729208      777 A4==(80.005006-inf) xor A5==(-inf-20.027327]
-0.01735805      419 A1==(39.981096-59.964723] or A4==(40.041335-60.02317]
-0.0173944      2799 A3==(20.024557-40.012885] or A4==(60.02317-80.005006] or A5==(40.009229-59.99113]
-0.0174332       905 A2==(79.997052-inf) xor A5==(59.99113-79.973032]
-0.0174332       680 A2==(79.997052-inf) equ A5==(59.99113-79.973032]
-0.01743535      934 A1==(-inf-19.99747] impl A2==(40.007443-60.002248]
-0.01745409     2204 A1==(39.981096-59.964723] or A2==(79.997052-inf) or A4==(40.041335-60.02317]
-0.01747481     2299 A2==(20.012639-40.007443] or A4==(60.02317-80.005006] or A5==(40.009229-59.99113]
-0.01748808     2281 A2==(-inf-20.012639] or A4==(80.005006-inf) or A5==(79.973032-inf)
-0.01748956     2774 A3==(-inf-20.024557] or A4==(60.02317-80.005006] or A5==(40.009229-59.99113]
-0.01751095     2742 A2==(79.997052-inf) or A3==(40.012885-60.001214] or A5==(-inf-20.027327]
-0.01764953      607 A3==(-inf-20.024557] equ A5==(-inf-20.027327]
-0.01764953      832 A3==(-inf-20.024557] xor A5==(-inf-20.027327]
-0.01770708      936 A1==(-inf-19.99747] impl A2==(79.997052-inf)
-0.01779801     1088 A1==(19.99747-39.981096] impl A4==(20.059499-40.041335]
-0.01784627      454 A2==(79.997052-inf) or A5==(40.009229-59.99113]
-0.01788783     2454 A1==(39.981096-59.964723] or A2==(79.997052-inf) or A3==(40.012885-60.001214]
-0.01794465      677 A2==(79.997052-inf) equ A5==(-inf-20.027327]
-0.01794465      902 A2==(79.997052-inf) xor A5==(-inf-20.027327]
-0.0181507       368 A1==(39.981096-59.964723] or A3==(20.024557-40.012885]
-0.01815387      678 A2==(79.997052-inf) equ A5==(20.027327-40.009229]
-0.01815387      903 A2==(79.997052-inf) xor A5==(20.027327-40.009229]
-0.01817119     1065 A3==(20.024557-40.012885] impl A5==(59.99113-79.973032]
-0.01821071      818 A1==(39.981096-59.964723] xor A3==(20.024557-40.012885]
-0.01821071      593 A1==(39.981096-59.964723] equ A3==(20.024557-40.012885]
-0.01823563      322 A4==(60.02317-80.005006] or A5==(-inf-20.027327]
-0.01830489      544 A4==(40.041335-60.02317] equ A5==(40.009229-59.99113]
-0.01830489      769 A4==(40.041335-60.02317] xor A5==(40.009229-59.99113]
-0.01834144     2259 A2==(-inf-20.012639] or A4==(-inf-20.059499] or A5==(40.009229-59.99113]
-0.01839306      869 A1==(39.981096-59.964723] xor A4==(40.041335-60.02317]
-0.01839306      644 A1==(39.981096-59.964723] equ A4==(40.041335-60.02317]
-0.01847035     2632 A2==(-inf-20.012639] or A3==(-inf-20.024557] or A5==(-inf-20.027327]
-0.01849428      555 A4==(80.005006-inf) equ A5==(59.99113-79.973032]
-0.01849428      780 A4==(80.005006-inf) xor A5==(59.99113-79.973032]
-0.01853049      634 A1==(-inf-19.99747] equ A4==(40.041335-60.02317]
-0.01853049      859 A1==(-inf-19.99747] xor A4==(40.041335-60.02317]
-0.01858569     2136 A1==(-inf-19.99747] or A2==(-inf-20.012639] or A4==(80.005006-inf)
-0.01859459     2184 A1==(39.981096-59.964723] or A2==(-inf-20.012639] or A4==(40.041335-60.02317]
-0.01866024       38 A1==(19.99747-39.981096] and A2==(20.012639-40.007443]
-0.01887009      940 A1==(19.99747-39.981096] impl A2==(60.002248-79.997052]
-0.01890895      116 A2==(20.012639-40.007443] and A4==(80.005006-inf)
-0.01891155      550 A4==(60.02317-80.005006] equ A5==(59.99113-79.973032]
-0.01891155      775 A4==(60.02317-80.005006] xor A5==(59.99113-79.973032]
-0.01892596     1083 A1==(-inf-19.99747] impl A4==(20.059499-40.041335]
-0.01897542      332 A2==(-inf-20.012639] or A4==(-inf-20.059499]
-0.01899401      277 A1==(79.948349-inf) or A2==(-inf-20.012639]
-0.01899498      459 A2==(-inf-20.012639] equ A3==(40.012885-60.001214]
-0.01899498      684 A2==(-inf-20.012639] xor A3==(40.012885-60.001214]
-0.01900678      317 A4==(40.041335-60.02317] or A5==(-inf-20.027327]
-0.01901194      514 A3==(20.024557-40.012885] equ A4==(40.041335-60.02317]
-0.01901194      739 A3==(20.024557-40.012885] xor A4==(40.041335-60.02317]
-0.01903025      963 A3==(20.024557-40.012885] impl A4==(20.059499-40.041335]
-0.01911442      486 A1==(-inf-19.99747] equ A2==(79.997052-inf)
-0.01911442      711 A1==(-inf-19.99747] xor A2==(79.997052-inf)
-0.01914735      946 A1==(39.981096-59.964723] impl A2==(79.997052-inf)
-0.01920438     1013 A2==(20.012639-40.007443] impl A4==(20.059499-40.041335]
-0.01933474     2257 A2==(-inf-20.012639] or A4==(-inf-20.059499] or A5==(-inf-20.027327]
-0.01934056     2179 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A4==(40.041335-60.02317]
-0.01934546     2733 A2==(79.997052-inf) or A3==(-inf-20.024557] or A5==(20.027327-40.009229]
-0.01936426     2159 A1==(19.99747-39.981096] or A2==(-inf-20.012639] or A4==(40.041335-60.02317]
-0.01940606      323 A4==(60.02317-80.005006] or A5==(20.027327-40.009229]
-0.01951229      998 A4==(60.02317-80.005006] impl A5==(20.027327-40.009229]
-0.0195517       261 A1==(-inf-19.99747] or A2==(79.997052-inf)
-0.01956098     1113 A2==(20.012639-40.007443] impl A5==(20.027327-40.009229]
-0.019613        111 A2==(-inf-20.012639] and A4==(80.005006-inf)
-0.01961415       11 A2==(-inf-20.012639] and A3==(79.989542-inf)
-0.01967806      962 A3==(20.024557-40.012885] impl A4==(-inf-20.059499]
-0.01979047      870 A1==(39.981096-59.964723] xor A4==(60.02317-80.005006]
-0.01979047      645 A1==(39.981096-59.964723] equ A4==(60.02317-80.005006]
-0.01984808     1039 A1==(19.99747-39.981096] impl A3==(40.012885-60.001214]
-0.01985653      999 A4==(60.02317-80.005006] impl A5==(40.009229-59.99113]
-0.01992243      548 A4==(60.02317-80.005006] equ A5==(20.027327-40.009229]
-0.01992243      773 A4==(60.02317-80.005006] xor A5==(20.027327-40.009229]
-0.01993869      384 A3==(-inf-20.024557] or A5==(40.009229-59.99113]
-0.02005156      778 A4==(80.005006-inf) xor A5==(20.027327-40.009229]
-0.02005156      553 A4==(80.005006-inf) equ A5==(20.027327-40.009229]
-0.0201025      2261 A2==(-inf-20.012639] or A4==(-inf-20.059499] or A5==(79.973032-inf)
-0.02027245     2503 A1==(79.948349-inf) or A2==(79.997052-inf) or A3==(20.024557-40.012885]
-0.02035368      721 A1==(39.981096-59.964723] xor A2==(79.997052-inf)
-0.02035368      496 A1==(39.981096-59.964723] equ A2==(79.997052-inf)
-0.0205413      1058 A3==(-inf-20.024557] impl A5==(20.027327-40.009229]
-0.02059199      415 A1==(19.99747-39.981096] or A4==(60.02317-80.005006]
-0.02065726     1040 A1==(19.99747-39.981096] impl A3==(60.001214-79.989542]
-0.02067888     2010 A2==(-inf-20.012639] or A3==(-inf-20.024557] or A4==(60.02317-80.005006]
-0.02069484      608 A3==(-inf-20.024557] equ A5==(20.027327-40.009229]
-0.02069484      833 A3==(-inf-20.024557] xor A5==(20.027327-40.009229]
-0.02103823      452 A2==(79.997052-inf) or A5==(-inf-20.027327]
-0.02106489      109 A2==(-inf-20.012639] and A4==(40.041335-60.02317]
-0.0211456      2634 A2==(-inf-20.012639] or A3==(-inf-20.024557] or A5==(40.009229-59.99113]
-0.0214872       641 A1==(19.99747-39.981096] equ A4==(80.005006-inf)
-0.0214872       866 A1==(19.99747-39.981096] xor A4==(80.005006-inf)
-0.02159152      388 A3==(20.024557-40.012885] or A5==(20.027327-40.009229]
-0.02162369     2135 A1==(-inf-19.99747] or A2==(-inf-20.012639] or A4==(60.02317-80.005006]
-0.02188609      813 A1==(19.99747-39.981096] xor A3==(20.024557-40.012885]
-0.02188609      588 A1==(19.99747-39.981096] equ A3==(20.024557-40.012885]
-0.02203724      860 A1==(-inf-19.99747] xor A4==(60.02317-80.005006]
-0.02203724      635 A1==(-inf-19.99747] equ A4==(60.02317-80.005006]
-0.02219764       12 A2==(20.012639-40.007443] and A3==(-inf-20.024557]
-0.022227       2734 A2==(79.997052-inf) or A3==(-inf-20.024557] or A5==(40.009229-59.99113]
-0.02226955     2735 A2==(79.997052-inf) or A3==(-inf-20.024557] or A5==(59.99113-79.973032]
-0.02234007      110 A2==(-inf-20.012639] and A4==(60.02317-80.005006]
-0.02241457       33 A1==(-inf-19.99747] and A2==(20.012639-40.007443]
-0.02246542      211 A2==(-inf-20.012639] and A5==(79.973032-inf)
-0.02260316      547 A4==(60.02317-80.005006] equ A5==(-inf-20.027327]
-0.02260316      772 A4==(60.02317-80.005006] xor A5==(-inf-20.027327]
-0.02268095     1115 A2==(20.012639-40.007443] impl A5==(59.99113-79.973032]
-0.02280201     1089 A1==(19.99747-39.981096] impl A4==(40.041335-60.02317]
-0.02282242     2740 A2==(79.997052-inf) or A3==(20.024557-40.012885] or A5==(59.99113-79.973032]
-0.02306207      835 A3==(-inf-20.024557] xor A5==(59.99113-79.973032]
-0.02306207      610 A3==(-inf-20.024557] equ A5==(59.99113-79.973032]
-0.02307546      389 A3==(20.024557-40.012885] or A5==(40.009229-59.99113]
-0.02310358      837 A3==(20.024557-40.012885] xor A5==(-inf-20.027327]
-0.02310358      612 A3==(20.024557-40.012885] equ A5==(-inf-20.027327]
-0.02339134      812 A1==(19.99747-39.981096] xor A3==(-inf-20.024557]
-0.02339134      587 A1==(19.99747-39.981096] equ A3==(-inf-20.024557]
-0.02348895      914 A2==(20.012639-40.007443] impl A3==(40.012885-60.001214]
-0.02352706     2427 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A3==(-inf-20.024557]
-0.0235878        43 A1==(39.981096-59.964723] and A2==(20.012639-40.007443]
-0.0236963       565 A2==(20.012639-40.007443] equ A4==(60.02317-80.005006]
-0.0236963       790 A2==(20.012639-40.007443] xor A4==(60.02317-80.005006]
-0.02371351     2269 A2==(-inf-20.012639] or A4==(40.041335-60.02317] or A5==(40.009229-59.99113]
-0.02371863     1090 A1==(19.99747-39.981096] impl A4==(60.02317-80.005006]
-0.02372618      783 A2==(-inf-20.012639] xor A4==(20.059499-40.041335]
-0.02372618      558 A2==(-inf-20.012639] equ A4==(20.059499-40.041335]
-0.02389769      838 A3==(20.024557-40.012885] xor A5==(20.027327-40.009229]
-0.02389769      613 A3==(20.024557-40.012885] equ A5==(20.027327-40.009229]
-0.02392539      510 A3==(-inf-20.024557] equ A4==(60.02317-80.005006]
-0.02392539      735 A3==(-inf-20.024557] xor A4==(60.02317-80.005006]
-0.02405046      207 A2==(-inf-20.012639] and A5==(-inf-20.027327]
-0.02418471     2452 A1==(39.981096-59.964723] or A2==(79.997052-inf) or A3==(-inf-20.024557]
-0.0243722      2741 A2==(79.997052-inf) or A3==(20.024557-40.012885] or A5==(79.973032-inf)
-0.02440272     1063 A3==(20.024557-40.012885] impl A5==(20.027327-40.009229]
-0.0244093       414 A1==(19.99747-39.981096] or A4==(40.041335-60.02317]
-0.02445967      271 A1==(39.981096-59.964723] or A2==(79.997052-inf)
-0.02447685      549 A4==(60.02317-80.005006] equ A5==(40.009229-59.99113]
-0.02447685      774 A4==(60.02317-80.005006] xor A5==(40.009229-59.99113]
-0.02450791     1087 A1==(19.99747-39.981096] impl A4==(-inf-20.059499]
-0.02455482     2402 A1==(-inf-19.99747] or A2==(79.997052-inf) or A3==(-inf-20.024557]
-0.02456437      329 A4==(80.005006-inf) or A5==(40.009229-59.99113]
-0.02481612      515 A3==(20.024557-40.012885] equ A4==(60.02317-80.005006]
-0.02481612      740 A3==(20.024557-40.012885] xor A4==(60.02317-80.005006]
-0.02486509      108 A2==(-inf-20.012639] and A4==(20.059499-40.041335]
-0.02511523      944 A1==(39.981096-59.964723] impl A2==(40.007443-60.002248]
-0.02514972     2428 A1==(19.99747-39.981096] or A2==(79.997052-inf) or A3==(20.024557-40.012885]
-0.02519219       32 A1==(-inf-19.99747] and A2==(-inf-20.012639]
-0.0253216      2278 A2==(-inf-20.012639] or A4==(80.005006-inf) or A5==(20.027327-40.009229]
-0.02553871      324 A4==(60.02317-80.005006] or A5==(40.009229-59.99113]
-0.02560472      904 A2==(79.997052-inf) xor A5==(40.009229-59.99113]
-0.02560472      679 A2==(79.997052-inf) equ A5==(40.009229-59.99113]
-0.02579066      439 A2==(20.012639-40.007443] or A5==(40.009229-59.99113]
-0.02606716      840 A3==(20.024557-40.012885] xor A5==(59.99113-79.973032]
-0.02606716      615 A3==(20.024557-40.012885] equ A5==(59.99113-79.973032]
-0.02618658     2739 A2==(79.997052-inf) or A3==(20.024557-40.012885] or A5==(40.009229-59.99113]
-0.02656226      477 A2==(79.997052-inf) equ A3==(-inf-20.024557]
-0.02656226      702 A2==(79.997052-inf) xor A3==(-inf-20.024557]
-0.02672214     2273 A2==(-inf-20.012639] or A4==(60.02317-80.005006] or A5==(20.027327-40.009229]
-0.02683939      252 A2==(79.997052-inf) or A3==(-inf-20.024557]
-0.02694706     2403 A1==(-inf-19.99747] or A2==(79.997052-inf) or A3==(20.024557-40.012885]
-0.02712059     2732 A2==(79.997052-inf) or A3==(-inf-20.024557] or A5==(-inf-20.027327]
