dataset: cConcepts-uniqueInst.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.01739   106 A2 and A3 and A7
 0.01391    91 A1 impl A4
 0.01304    29 A6 or A7
 0.0087     40 A2 or A6
 0.0087     43 A1 or A7
 0.00783    38 A1 or A5
 0.00696   112 A2 or A5 or A7
 0.00522    97 A1 impl A7
 0.00435    21 A3 and A7
 0.00174    15 A4 and A6
-0.00522    39 A3 or A7
-0.00783    98 A1 and A5 and A7
-0.00783   133 A1_x_A7
-0.0087    107 A1 or A5 or A7
-0.00957   129 A3_x_A7
-0.01043   108 A2 or A4 or A5
-0.0113     79 A1 xor A7
-0.0113     61 A1 equ A7
-0.01304     5 A5
-0.01565    80 A4 impl A5
-0.01652    75 A3 xor A7
-0.01652    57 A3 equ A7
-0.01739    93 A3 impl A7
-0.02174   142 num-of-N((A5 = 1) and (A4 = 1))
-0.02174   101 A4 and A6 and A7
-0.02348    25 A1 and A7
-0.02609    62 A4 xor A5
-0.02609    44 A4 equ A5
-0.03478   113 A2 or A4 or A6
-0.03739     4 A4
-0.03826   116 A4_x_A5
-0.03913    12 A5 and A7
-0.0487    114 A4 or A5 or A7
-0.0487     30 A5 or A7
-0.05391    16 A4 and A7
-0.05652    88 A4 impl A7
-0.05739    84 A5 impl A7
-0.06696    34 A4 or A7
-0.07217    66 A5 xor A7
-0.07217    48 A5 equ A7
-0.08261    26 A4 or A5
-0.08783    70 A4 xor A7
-0.08783    52 A4 equ A7
-0.0913    120 A5_x_A7
-0.09739     7 A7
-0.1113    124 A4_x_A7


								--------------
									Fold  5
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.4600000000000042        134 (A2 = 1) and (A6 = 1)
 0.4600000000000042         21 A2 and A6
 0.3965217391304381        129 A2_x_A6
 0.3913043478260902        140 num-of-N((A2 = 1) and (A6 = 1))
 0.313913043478263          75 A2 xor A6
 0.313913043478263          57 A2 equ A6
 0.2991304347826106         26 A1 or A2
 0.2860869565217409        116 A1_x_A2
 0.28000000000000164       138 (A2 = 1)
 0.28000000000000164         2 A2
 0.2791304347826103        119 A2_x_A3
 0.22608695652174           44 A1 equ A2
 0.22608695652174           62 A1 xor A2
 0.2217391304347834         89 A1 impl A3
 0.2217391304347834        136 (A3 = 0) and (A1 = 1)
 0.20608695652173972        47 A2 equ A3
 0.20608695652173972        65 A2 xor A3
 0.2052173913043484        121 A2_x_A4
 0.19913043478260917         6 A6
 0.19913043478260917       137 (A6 = 1)
 0.1956521739130439        131 A1_x_A6
 0.18869565217391338        93 A2 impl A6
 0.18782608695652206        30 A5 or A6
 0.18347826086956548        13 A2 and A4
 0.17478260869565232        34 A4 or A6
 0.1643478260869565        120 A5_x_A6
 0.15130434782608676       124 A4_x_A6
 0.1486956521739128        132 A2_x_A7
 0.1478260869565215         49 A2 equ A4
 0.1478260869565215         67 A2 xor A4
 0.13739130434782573        48 A5 equ A6
 0.13739130434782573        66 A5 xor A6
 0.13652173913043444        29 A2 or A3
 0.13565217391304313       141 num-of-N((A3 = 0) and (A1 = 1))
 0.12608695652173882        59 A1 equ A6
 0.12608695652173882        77 A1 xor A6
 0.12347826086956491        80 A1 impl A2
 0.12086956521739102        52 A4 equ A6
 0.12086956521739102        70 A4 xor A6
 0.11999999999999972        23 A1 and A6
 0.11826086956521711       104 A2 and A4 and A6
 0.11739130434782581       125 A1_x_A3
 0.1052173913043476         41 A1 or A6
 0.10086956521739109        11 A2 and A3
 0.09652173913043458        53 A1 equ A3
 0.09652173913043458        71 A1 xor A3
 0.09478260869565197        85 A2 impl A4
 0.09304347826086938        24 A2 and A7
 0.08956521739130417        60 A2 equ A7
 0.08956521739130417        78 A2 xor A7
 0.07999999999999985        10 A4 and A5
 0.07913043478260856       109 A1 or A5 or A6
 0.07565217391304335       108 A1 or A4 or A6
 0.07304347826086945        95 A1 impl A6
 0.07217391304347814       139 (A3 = 0)
 0.07217391304347814         3 A3
 0.06695652173913033       107 A1 or A2 or A4
 0.06608695652173903       135 (A1 = 1)
 0.06608695652173903         1 A1
 0.06260869565217383        42 A2 or A7
 0.06086956521739123        83 A2 impl A3
 0.058260869565217324       96 A2 impl A7
 0.04869565217391301        88 A4 impl A6
 0.044347826086956504       84 A5 impl A6
 0.0434782608695652        106 A2 and A3 and A7
 0.04                        8 A1 and A2
 0.0373913043478261         31 A2 or A4
 0.03565217391304349       130 A1_x_A5
 0.03478260869565219       122 A3_x_A5
 0.032173913043478275       17 A1 and A3
 0.032173913043478275       98 A1 and A2 and A4
 0.03130434782608697        94 A1 impl A5
 0.03130434782608697       115 A2 or A3 or A7
 0.030434782608695667       81 A3 impl A4
 0.028695652173913056       86 A3 impl A5
 0.028695652173913056      117 A3_x_A4
 0.027826086956521754       35 A1 or A3
 0.026086956521739143       32 A3 or A5
 0.024347826086956532      105 A3 and A4 and A5
 0.02260869565217392       126 A1_x_A4
 0.022608695652173917       92 A3 impl A7
 0.020000000000000007       36 A1 or A4
 0.020000000000000007       40 A1 or A5
 0.019130434782608702        9 A3 and A4
 0.013913043478260877       22 A1 and A5
 0.013043478260869568       76 A1 xor A5
 0.013043478260869568       58 A1 equ A5
 0.013043478260869566       46 A4 equ A5
 0.013043478260869566       64 A4 xor A5
 0.01217391304347826        25 A1 and A7
 0.009565217391304347       27 A3 or A4
 0.00869565217391304        39 A2 or A6
 0.007826086956521738       90 A1 impl A4
 0.007826086956521738       18 A1 and A4
 0.00608695652173913        38 A3 or A7
 0.005217391304347826       68 A3 xor A5
 0.005217391304347826       50 A3 equ A5
 0.004347826086956522      100 A1 and A5 and A6
 0.0034782608695652175      14 A3 and A5
 0.0026086956521739132      63 A3 xor A4
 0.0026086956521739132      45 A3 equ A4
-0.000000000000000000241   128 A3_x_A7
-0.000000000000000000241    56 A3 equ A7
-0.000000000000000000241    12 A5 and A6
-0.000000000000000000241    74 A3 xor A7
-0.0008695652173913028      99 A1 and A4 and A6
-0.0008695652173913046      79 A1 xor A7
-0.0008695652173913046      61 A1 equ A7
-0.001739130434782609      102 A1 and A3 and A7
-0.003478260869565216       72 A1 xor A4
-0.003478260869565216       54 A1 equ A4
-0.003478260869565216      133 A1_x_A7
-0.005217391304347826      111 A1 or A3 or A7
-0.006086956521739129      103 A1 and A4 and A7
-0.006086956521739129      118 A4_x_A5
-0.0069565217391304324      16 A4 and A6
-0.007826086956521736        5 A5
-0.00869565217391304        82 A4 impl A5
-0.01217391304347826       112 A1 or A4 or A7
-0.014782608695652176       43 A1 or A7
-0.01565217391304348       114 A3 or A4 or A5
-0.016521739130434785      110 A3 or A5 or A7
-0.01739130434782609         4 A4
-0.01739130434782609        97 A1 impl A7
-0.018260869565217396       20 A3 and A7
-0.024347826086956532      101 A3 and A5 and A7
-0.029565217391304358       87 A5 impl A7
-0.032173913043478275       91 A4 impl A7
-0.032173913043478275      113 A2 or A4 or A6
-0.033913043478260886       33 A5 or A7
-0.040869565217391296       15 A5 and A7
-0.0417391304347826         37 A4 or A7
-0.047826086956521706       19 A4 and A7
-0.06608695652173903        51 A5 equ A7
-0.06608695652173903        69 A5 xor A7
-0.06695652173913033        55 A4 equ A7
-0.06695652173913033        73 A4 xor A7
-0.07217391304347814         7 A7
-0.07217391304347814        28 A4 or A5
-0.07304347826086945       123 A5_x_A7
-0.07826086956521726       127 A4_x_A7


								--------------
									Fold  6
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.4165217391304384        134 (A2 = 1) and (A6 = 1)
 0.4165217391304384         23 A2 and A6
 0.3617391304347854        140 num-of-N((A2 = 1) and (A6 = 1))
 0.3591304347826115        131 A2_x_A6
 0.3034782608695672         77 A2 xor A6
 0.3034782608695672         59 A2 equ A6
 0.2765217391304364        116 A1_x_A2
 0.2678260869565232        136 (A1 = 1) and (A3 = 0)
 0.2678260869565232         85 A1 impl A3
 0.26695652173913187        26 A1 or A2
 0.2565217391304361          2 A2
 0.2565217391304361        137 (A2 = 1)
 0.20782608695652235        44 A1 equ A2
 0.20782608695652235        62 A1 xor A2
 0.19826086956521785        95 A2 impl A6
 0.1947826086956526        120 A2_x_A4
 0.19304347826086996       126 A3_x_A6
 0.1852173913043481        141 num-of-N((A1 = 1) and (A3 = 0))
 0.1730434782608697        132 A1_x_A6
 0.17130434782608706       127 A2_x_A5
 0.16956521739130442       121 A1_x_A3
 0.1678260869565218         33 A4 or A6
 0.15999999999999992        12 A2 and A4
 0.1582608695652173        135 (A6 = 1)
 0.1582608695652173          6 A6
 0.15652173913043466        80 A1 impl A2
 0.15217391304347808        99 A2 and A6 and A7
 0.14956521739130413        67 A1 xor A3
 0.14956521739130413        49 A1 equ A3
 0.14608695652173886        48 A2 equ A4
 0.14608695652173886        66 A2 xor A4
 0.13304347826086924       101 A1 and A2 and A6
 0.12956521739130403        19 A2 and A5
 0.12695652173913013        72 A3 xor A6
 0.12695652173913013        54 A3 equ A6
 0.12434782608695621       133 A2_x_A7
 0.12173913043478232       123 A4_x_A6
 0.11999999999999972        24 A1 and A6
 0.11739130434782581        73 A2 xor A5
 0.11739130434782581        55 A2 equ A5
 0.112173913043478         105 A2 and A4 and A6
 0.1086956521739128         84 A2 impl A4
 0.10347826086956499        36 A3 or A6
 0.10086956521739109       138 (A3 = 0)
 0.10086956521739109         3 A3
 0.09913043478260848        78 A1 xor A6
 0.09913043478260848        60 A1 equ A6
 0.09826086956521718        69 A4 xor A6
 0.09826086956521718        51 A4 equ A6
 0.09652173913043458        90 A3 impl A6
 0.08869565217391287        91 A2 impl A5
 0.08869565217391287         1 A1
 0.08695652173913027        42 A1 or A6
 0.07652173913043465        96 A1 impl A6
 0.07391304347826075        18 A3 and A6
 0.07130434782608684        79 A2 xor A7
 0.07130434782608684        25 A2 and A7
 0.07130434782608684        61 A2 equ A7
 0.07043478260869554       113 A1 or A2 or A5
 0.06608695652173903        13 A1 and A3
 0.058260869565217324      107 A1 or A2 or A4
 0.05739130434782602        43 A2 or A7
 0.054782608695652116      118 A3_x_A4
 0.054782608695652116      117 A6_x_A7
 0.05304347826086952        97 A2 impl A7
 0.052173913043478216       31 A1 or A3
 0.04695652173913041        37 A2 or A5
 0.04695652173913041         8 A1 and A2
 0.04608695652173911       125 A1_x_A4
 0.04608695652173911       124 A3_x_A5
 0.0426086956521739         11 A4 and A5
 0.0426086956521739        139 (A4 = 1) and (A5 = 1)
 0.0417391304347826         81 A6 impl A7
 0.04                       30 A2 or A4
 0.037391304347826095       17 A1 and A4
 0.037391304347826095      130 A1_x_A5
 0.03565217391304349        82 A3 impl A4
 0.03478260869565219        40 A1 or A5
 0.03478260869565219        98 A1 and A2 and A4
 0.033913043478260886      110 A1 or A2 or A6
 0.033913043478260886       88 A3 impl A5
 0.030434782608695664       45 A6 equ A7
 0.030434782608695664       63 A6 xor A7
 0.023478260869565226       34 A3 or A5
 0.023478260869565223       27 A6 or A7
 0.02260869565217392        70 A3 xor A5
 0.02260869565217392        52 A3 equ A5
 0.022608695652173917        9 A6 and A7
 0.021739130434782615       46 A3 equ A4
 0.021739130434782615       10 A3 and A4
 0.021739130434782615       64 A3 xor A4
 0.020869565217391313      103 A3 and A6 and A7
 0.020000000000000007       21 A3 and A7
 0.01739130434782609        76 A1 xor A5
 0.01739130434782609        58 A1 equ A5
 0.01739130434782609        28 A3 or A4
 0.016521739130434785       71 A1 xor A4
 0.016521739130434785       53 A1 equ A4
 0.016521739130434785       87 A4 impl A6
 0.014782608695652176      112 A3 or A6 or A7
 0.013043478260869571       16 A3 and A5
 0.012173913043478264       35 A1 or A4
 0.01217391304347826        22 A1 and A5
 0.011304347826086957      129 A3_x_A7
 0.007826086956521738      100 A1 and A3 and A4
 0.006956521739130434      109 A1 or A3 or A4
 0.0034782608695652197      41 A2 or A6
 0.0026086956521739132      89 A1 impl A4
 0.0017391304347826105      94 A1 impl A5
 0.0008695652173913071     104 A1 and A2 and A5
 0.0008695652173913061      75 A3 xor A7
 0.0008695652173913061      57 A3 equ A7
-0.000000000000000000241   106 A4 and A5 and A7
-0.0008695652173913028      93 A3 impl A7
-0.0034782608695652175      39 A3 or A7
-0.005217391304347826      102 A3 and A5 and A7
-0.00869565217391304       111 A3 or A5 or A7
-0.013043478260869566        4 A4
-0.013043478260869566      142 num-of-N((A4 = 1) and (A5 = 1))
-0.01565217391304348       108 A2 or A6 or A7
-0.01739130434782609        15 A4 and A6
-0.018260869565217396       65 A4 xor A5
-0.018260869565217396       47 A4 equ A5
-0.024347826086956532      114 A2 or A4 or A6
-0.031304347826086966        5 A5
-0.031304347826086966      119 A4_x_A5
-0.03565217391304349        92 A4 impl A7
-0.03652173913043479       115 A4 or A5 or A7
-0.03652173913043479        83 A4 impl A5
-0.0417391304347826         38 A4 or A7
-0.045217391304347807       20 A4 and A7
-0.04608695652173911        14 A5 and A7
-0.04869565217391301        32 A5 or A7
-0.05043478260869561        29 A4 or A5
-0.054782608695652116       86 A5 impl A7
-0.06782608695652163        56 A4 equ A7
-0.06782608695652163        74 A4 xor A7
-0.07391304347826075        50 A5 equ A7
-0.07391304347826075        68 A5 xor A7
-0.07913043478260856         7 A7
-0.07999999999999985       128 A4_x_A7
-0.09217391304347808       122 A5_x_A7


								--------------
									Fold  7
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.478261   110 (A6 = 1) and (A2 = 1)
 0.478261    19 A2 and A6
 0.426087   107 A2_x_A6
 0.416522   114 num-of-N((A6 = 1) and (A2 = 1))
 0.35913     96 A1_x_A2
 0.33913    113 (A2 = 1)
 0.33913      2 A2
 0.326957    61 A2 xor A6
 0.326957    47 A2 equ A6
 0.309565    22 A1 or A2
 0.296522    50 A1 xor A2
 0.296522    36 A1 equ A2
 0.262609    70 A1 impl A3
 0.262609   111 (A1 = 1) and (A3 = 0)
 0.22087    105 A2_x_A5
 0.22       100 A2_x_A4
 0.210435    75 A2 impl A6
 0.204348   109 A1_x_A6
 0.194783    64 A1 impl A2
 0.186087     6 A6
 0.186087   112 (A6 = 1)
 0.181739   108 A2_x_A7
 0.17913     78 A2 and A6 and A7
 0.178261   115 num-of-N((A1 = 1) and (A3 = 0))
 0.169565    12 A2 and A4
 0.161739   102 A1_x_A3
 0.158261    17 A2 and A5
 0.156522    40 A2 equ A4
 0.156522    54 A2 xor A4
 0.156522    45 A2 equ A5
 0.156522    59 A2 xor A5
 0.143478    42 A1 equ A3
 0.143478    56 A1 xor A3
 0.14        63 A1 xor A6
 0.14        49 A1 equ A6
 0.13913     25 A5 or A6
 0.133043    83 A1 and A2 and A6
 0.122609    80 A2 and A5 and A6
 0.11913     77 A1 impl A6
 0.108696    48 A2 equ A7
 0.108696    62 A2 xor A7
 0.106957    35 A1 or A6
 0.104348    21 A1 and A6
 0.104348    73 A2 impl A5
 0.103478    99 A5_x_A6
 0.098261    20 A2 and A7
 0.097391     3 A3
 0.093043    76 A2 impl A7
 0.088696    34 A2 or A7
 0.088696    93 A1 or A2 or A5
 0.084348    68 A2 impl A4
 0.083478    31 A2 or A5
 0.082609     1 A1
 0.075652    97 A6_x_A7
 0.074783    39 A5 equ A6
 0.074783    53 A5 xor A6
 0.073913    90 A1 or A5 or A6
 0.070435    26 A2 or A4
 0.061739     8 A1 and A2
 0.055652    28 A1 or A3
 0.054783    14 A1 and A3
 0.050435     9 A6 and A7
 0.049565    37 A6 equ A7
 0.049565    51 A6 xor A7
 0.049565    92 A1 or A2 or A6
 0.048696    85 A2 and A5 and A7
 0.043478    82 A2 and A4 and A7
 0.027826    33 A2 or A6
 0.025217   103 A3_x_A5
 0.024348    71 A3 impl A5
 0.023478    23 A6 or A7
 0.017391    65 A6 impl A7
 0.017391    67 A5 impl A6
 0.016522    94 A2 or A5 or A7
 0.015652    29 A3 or A5
 0.014783   106 A1_x_A5
 0.012174    15 A3 and A5
 0.010435    88 A1 or A3 or A5
 0.009565    84 A1 and A2 and A5
 0.006957    32 A1 or A5
 0.006957    43 A3 equ A5
 0.006957    57 A3 xor A5
 0.005217    91 A2 or A4 or A7
 0.004348    79 A1 and A3 and A5
 0.002609    18 A1 and A5
 0.002609    81 A1 and A5 and A6
 0.001739    10 A4 and A5
 0.00087     60 A1 xor A5
 0.00087     46 A1 equ A5
-0.005217    74 A1 impl A5
-0.006957    11 A5 and A6
-0.01913     87 A2 or A6 or A7
-0.021739    86 A4 and A5 and A7
-0.023478    89 A2 or A5 or A6
-0.041739    66 A4 impl A5
-0.043478    95 A4 or A5 or A7
-0.045217    30 A4 or A7
-0.051304    69 A5 impl A7
-0.051304    13 A5 and A7
-0.053913     5 A5
-0.055652     4 A4
-0.05913     38 A4 equ A5
-0.05913     52 A4 xor A5
-0.06        16 A4 and A7
-0.06087     27 A5 or A7
-0.068696    72 A4 impl A7
-0.078261    24 A4 or A5
-0.084348    98 A4_x_A5
-0.084348     7 A7
-0.091304    58 A4 xor A7
-0.091304    44 A4 equ A7
-0.098261    55 A5 xor A7
-0.098261    41 A5 equ A7
-0.115652   104 A4_x_A7
-0.118261   101 A5_x_A7


								--------------
									Fold  8
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.42608695652174283      122 (A2 = 1) and (A6 = 1)
 0.42608695652174283       19 A2 and A6
 0.3721739130434812       117 A2_x_A6
 0.366086956521742        128 num-of-N((A2 = 1) and (A6 = 1))
 0.3095652173913064        51 A2 equ A6
 0.3095652173913064        67 A2 xor A6
 0.29652173913043667      110 A2_x_A3
 0.2626086956521753       106 A1_x_A2
 0.2582608695652187       125 (A2 = 1)
 0.2582608695652187         2 A2
 0.2521739130434795        44 A2 equ A3
 0.2521739130434795        60 A2 xor A3
 0.2365217391304358        24 A1 or A2
 0.20260869565217446       56 A1 xor A2
 0.20260869565217446       40 A1 equ A2
 0.19913043478260917      112 A2_x_A4
 0.19130434782608732       89 A2 and A4 and A5
 0.18869565217391338       83 A2 impl A6
 0.18695652173913074      114 A2_x_A5
 0.18173913043478285      120 A1_x_A6
 0.17652173913043495        6 A6
 0.17565217391304364       16 A2 and A5
 0.1686956521739131        14 A2 and A4
 0.16608695652173913       72 A1 impl A2
 0.15652173913043466       88 A2 and A6 and A7
 0.15043478260869544       28 A2 or A3
 0.14521739130434755       46 A2 equ A4
 0.14521739130434755       62 A2 xor A4
 0.13999999999999965       92 A1 and A2 and A6
 0.12347826086956491      119 A2_x_A7
 0.12260869565217362       12 A2 and A3
 0.12260869565217362       70 A1 xor A6
 0.12260869565217362       54 A1 equ A6
 0.12260869565217362       22 A1 and A6
 0.12173913043478232       64 A2 xor A5
 0.12173913043478232       48 A2 equ A5
 0.10347826086956499       78 A2 impl A4
 0.08956521739130417       80 A2 impl A5
 0.08695652173913027       90 A2 and A3 and A4
 0.08695652173913027       38 A1 or A6
 0.08434782608695636       10 A4 and A5
 0.08434782608695636      126 (A5 = 1) and (A4 = 1)
 0.08260869565217376      127 (A3 = 0)
 0.08260869565217376        3 A3
 0.08260869565217376       86 A1 impl A6
 0.07652173913043465       53 A2 equ A7
 0.07652173913043465       69 A2 xor A7
 0.06869565217391294       37 A2 or A7
 0.06608695652173903       36 A1 or A5
 0.06521739130434774       21 A2 and A7
 0.06434782608695644        1 A1
 0.06434782608695644      123 (A1 = 1)
 0.061739130434782526      30 A2 or A4
 0.06086956521739123      107 A6_x_A7
 0.05565217391304342       94 A2 and A5 and A7
 0.05391304347826082       85 A2 impl A7
 0.05043478260869561       32 A2 or A5
 0.047826086956521706       8 A1 and A2
 0.047826086956521706     113 A3_x_A5
 0.04608695652173911       93 A2 and A4 and A7
 0.044347826086956504     109 A3_x_A4
 0.0434782608695652        95 A3 and A4 and A5
 0.0426086956521739        99 A2 or A3 or A4
 0.03565217391304349       25 A6 or A7
 0.033043478260869584     116 A1_x_A4
 0.03304347826086958       57 A6 xor A7
 0.03304347826086958       41 A6 equ A7
 0.03304347826086958      118 A1_x_A5
 0.030434782608695667       9 A6 and A7
 0.02956521739130436      129 num-of-N((A1 = 1) and (A4 = 1))
 0.028695652173913056      15 A3 and A5
 0.028695652173913056      75 A3 impl A4
 0.026086956521739143      34 A1 or A4
 0.026086956521739143     124 (A1 = 1) and (A4 = 1)
 0.026086956521739143      18 A1 and A4
 0.023478260869565226     101 A1 or A2 or A6
 0.02260869565217392       76 A2 impl A3
 0.020869565217391313      73 A6 impl A7
 0.020000000000000004     130 num-of-N((A5 = 1) and (A4 = 1))
 0.019130434782608702      63 A3 xor A5
 0.019130434782608702      47 A3 equ A5
 0.018260869565217396      91 A1 and A4 and A5
 0.01739130434782609       11 A3 and A4
 0.01565217391304348       79 A3 impl A5
 0.01478260869565218       27 A3 or A4
 0.014782608695652177      31 A3 or A5
 0.011304347826086957      59 A3 xor A4
 0.011304347826086957      43 A3 equ A4
 0.007826086956521736      68 A1 xor A5
 0.007826086956521736      58 A4 xor A5
 0.007826086956521736      52 A1 equ A5
 0.007826086956521736      42 A4 equ A5
 0.006956521739130432      50 A1 equ A4
 0.006956521739130432      66 A1 xor A4
 0.005217391304347826     102 A2 or A4 or A7
 0.002608695652173913      84 A1 impl A5
 0.0008695652173913061     98 A2 or A4 or A5
 0.0008695652173913042     39 A1 or A7
-0.00000000000000000217    87 A1 impl A7
-0.001739130434782609     105 A1 or A4 or A7
-0.001739130434782609     108 A4_x_A5
-0.003478260869565216      35 A2 or A6
-0.003478260869565216     103 A2 or A5 or A7
-0.004347826086956522      96 A1 and A4 and A7
-0.005217391304347824     100 A1 or A4 or A5
-0.005217391304347824       4 A4
-0.006086956521739133       5 A5
-0.01217391304347826       82 A1 impl A4
-0.01391304347826087      104 A3 or A4 or A5
-0.014782608695652176      74 A4 impl A5
-0.014782608695652176      20 A1 and A5
-0.019130434782608702      13 A5 and A7
-0.021739130434782615      97 A2 or A6 or A7
-0.023478260869565226      71 A1 xor A7
-0.023478260869565226      55 A1 equ A7
-0.023478260869565226     121 A1_x_A7
-0.024347826086956532      23 A1 and A7
-0.03478260869565219       17 A4 and A7
-0.0391304347826087        33 A4 or A7
-0.0434782608695652        81 A4 impl A7
-0.052173913043478216      26 A4 or A5
-0.052173913043478216      29 A5 or A7
-0.054782608695652116      77 A5 impl A7
-0.06608695652173903       45 A5 equ A7
-0.06608695652173903       61 A5 xor A7
-0.07217391304347814       65 A4 xor A7
-0.07217391304347814       49 A4 equ A7
-0.07999999999999985      111 A5_x_A7
-0.08260869565217376      115 A4_x_A7
-0.08782608695652157        7 A7


								--------------
									Fold  9
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.4646551724137974         20 A2 and A6
 0.4646551724137974        128 (A6 = 1) and (A2 = 1)
 0.4155172413793139        123 A2_x_A6
 0.4137931034482794        133 num-of-N((A6 = 1) and (A2 = 1))
 0.34051724137931283        54 A2 equ A6
 0.34051724137931283        71 A2 xor A6
 0.2750000000000016        115 A1_x_A2
 0.27068965517241533        29 A1 or A2
 0.26982758620689806         2 A2
 0.26982758620689806       131 (A2 = 1)
 0.2508620689655185        112 A2_x_A3
 0.22758620689655262        88 A2 impl A6
 0.2206896551724146        130 (A6 = 1)
 0.2206896551724146          6 A6
 0.21810344827586284       126 A1_x_A6
 0.20862068965517305        46 A1 equ A2
 0.20862068965517305        63 A1 xor A2
 0.2000000000000005        121 A2_x_A5
 0.19568965517241424        43 A2 equ A3
 0.19568965517241424        60 A2 xor A3
 0.19568965517241424       117 A2_x_A4
 0.18448275862068994        30 A4 or A6
 0.17327586206896564        14 A2 and A4
 0.17068965517241388       116 A4_x_A6
 0.15344827586206883        18 A2 and A5
 0.15258620689655156        26 A2 or A3
 0.14913793103448256        80 A1 impl A2
 0.14741379310344804       125 A2_x_A7
 0.1465517241379308         69 A2 xor A5
 0.1465517241379308         52 A2 equ A5
 0.14396551724137902        57 A1 equ A6
 0.14396551724137902        74 A1 xor A6
 0.14310344827586177        94 A2 and A6 and A7
 0.14137931034482726        65 A2 xor A4
 0.14137931034482726        48 A2 equ A4
 0.14051724137931002        64 A4 xor A6
 0.14051724137931002        47 A4 equ A6
 0.12413793103448245        40 A1 or A6
 0.12413793103448245        99 A1 and A2 and A6
 0.11724137931034455       111 A6_x_A7
 0.11293103448275836        23 A1 and A6
 0.10862068965517216        91 A1 impl A6
 0.10086206896551701        86 A2 impl A5
 0.09482758620689635        73 A2 xor A7
 0.09482758620689635        56 A2 equ A7
 0.08965517241379292        39 A2 or A7
 0.08965517241379292        82 A2 impl A4
 0.08362068965517225        42 A6 equ A7
 0.08362068965517225        59 A6 xor A7
 0.07758620689655159         9 A2 and A3
 0.07413793103448263        35 A2 or A5
 0.07155172413793091         1 A1
 0.07155172413793091       129 (A1 = 1)
 0.07155172413793091        90 A2 impl A7
 0.06465517241379301       105 A1 or A2 or A4
 0.06465517241379301        76 A6 impl A7
 0.06379310344827577        25 A6 or A7
 0.062068965517241295       22 A2 and A7
 0.06120689655172406       107 A4 or A6 or A7
 0.05775862068965511        11 A4 and A5
 0.056896551724137864       93 A2 and A3 and A4
 0.05258620689655168         8 A6 and A7
 0.04999999999999996        81 A4 impl A6
 0.04827586206896548       108 A1 or A2 or A6
 0.045689655172413766      109 A2 or A3 or A5
 0.04482758620689653       100 A2 and A3 and A5
 0.040517241379310336       31 A2 or A4
 0.0396551724137931         12 A1 and A2
 0.037068965517241384       97 A1 and A6 and A7
 0.03620689655172415       106 A1 or A6 or A7
 0.03620689655172415         3 A3
 0.03534482758620691       102 A2 or A3 or A4
 0.03448275862068967        21 A1 and A5
 0.031034482758620703       96 A1 and A2 and A4
 0.03017241379310346        77 A2 impl A3
 0.028448275862068974      122 A1_x_A4
 0.026724137931034495      124 A1_x_A5
 0.022413793103448282       37 A2 or A6
 0.019827586206896557       13 A4 and A6
 0.016379310344827588       24 A1 and A7
 0.016379310344827588       36 A1 or A4
 0.015517241379310348       38 A1 or A5
 0.015517241379310343       87 A1 impl A4
 0.014655172413793108       19 A1 and A4
 0.011206896551724136       27 A3 or A4
 0.0051724137931034465      70 A1 xor A4
 0.0051724137931034465      53 A1 equ A4
 0.0043103448275862094     113 A3_x_A4
 0.0017241379310344845     119 A3_x_A5
 0.0008620689655172435      84 A3 impl A5
-0.000000000000000000239    33 A3 or A5
-0.0017241379310344812      72 A1 xor A5
-0.0017241379310344812      55 A1 equ A5
-0.0017241379310344825      78 A3 impl A4
-0.0025862068965517224     101 A4 and A5 and A7
-0.0025862068965517245      95 A1 and A5 and A7
-0.006034482758620687       89 A1 impl A5
-0.00775862068965517        41 A1 or A7
-0.00775862068965517        44 A3 equ A4
-0.00775862068965517        61 A3 xor A4
-0.00862068965517241       103 A2 or A6 or A7
-0.00862068965517241        10 A3 and A4
-0.010344827586206895      127 A1_x_A7
-0.014655172413793105       98 A4 and A6 and A7
-0.016379310344827588       50 A3 equ A5
-0.016379310344827588      132 (A5 = 1)
-0.016379310344827588       67 A3 xor A5
-0.016379310344827588        5 A5
-0.016379310344827588      104 A1 or A5 or A7
-0.018103448275862074       16 A3 and A5
-0.018965517241379317       45 A4 equ A5
-0.018965517241379317       62 A4 xor A5
-0.019827586206896557        4 A4
-0.022413793103448282       75 A1 xor A7
-0.022413793103448282       58 A1 equ A7
-0.023275862068965526       85 A4 impl A7
-0.02586206896551725        32 A5 or A7
-0.027586206896551734      114 A4_x_A5
-0.028448275862068977       83 A5 impl A7
-0.03448275862068967        79 A4 impl A5
-0.037068965517241384      110 A4 or A5 or A7
-0.04137931034482758        34 A4 or A7
-0.04310344827586205        15 A5 and A7
-0.04310344827586205        92 A1 impl A7
-0.04310344827586205        17 A4 and A7
-0.05258620689655168        28 A4 or A5
-0.062068965517241295       51 A4 equ A7
-0.062068965517241295       66 A5 xor A7
